C:\Users\ecoleshill\Documents\ARAIG\Sim-LE-Solution\Debug\SimConnect.cfg
ACCELERATION BODY X,ACCELERATION BODY Y,ACCELERATION BODY Z,TOTAL WEIGHT,PLANE ALTITUDE,ATTITUDE INDICATOR PITCH DEGREES,ATTITUDE INDICATOR BANK DEGREES
 6_5_2018 19:31:56,0.543708, -0.080670, 0.030112, 2253.773438, 1499.853271, -0.028877, -0.128047, 
 6_5_2018 19:31:56,0.543708, -0.080670, 0.051488, 2253.773438, 1499.853271, -0.028877, -0.128047, 
 6_5_2018 19:31:56,0.543708, -0.080670, 0.051488, 2253.762207, 1499.853271, -0.028877, -0.128047, 
 6_5_2018 19:31:56,0.543708, -0.080670, 0.051488, 2253.762207, 1499.391968, -0.028877, -0.128047, 
 6_5_2018 19:31:56,0.543708, -0.080670, 0.051488, 2253.762207, 1499.391968, -0.029194, -0.128047, 
 6_5_2018 19:31:56,0.543708, -0.080670, 0.051488, 2253.762207, 1499.391968, -0.029194, -0.181562, 
 6_5_2018 19:31:57,0.500512, -0.080670, 0.051488, 2253.762207, 1499.391968, -0.029194, -0.181562, 
 6_5_2018 19:31:57,0.500512, -0.115645, 0.051488, 2253.762207, 1499.391968, -0.029194, -0.181562, 
 6_5_2018 19:31:57,0.500512, -0.115645, 0.079600, 2253.762207, 1499.391968, -0.029194, -0.181562, 
 6_5_2018 19:31:57,0.500512, -0.115645, 0.079600, 2253.750977, 1499.391968, -0.029194, -0.181562, 
 6_5_2018 19:31:57,0.500512, -0.115645, 0.079600, 2253.750977, 1498.707764, -0.029194, -0.181562, 
 6_5_2018 19:31:57,0.500512, -0.115645, 0.079600, 2253.750977, 1498.707764, -0.029682, -0.181562, 
 6_5_2018 19:31:57,0.500512, -0.115645, 0.079600, 2253.750977, 1498.707764, -0.029682, -0.233458, 
 6_5_2018 19:31:58,0.444726, -0.115645, 0.079600, 2253.750977, 1498.707764, -0.029682, -0.233458, 
 6_5_2018 19:31:58,0.444726, -0.164781, 0.079600, 2253.750977, 1498.707764, -0.029682, -0.233458, 
 6_5_2018 19:31:58,0.444726, -0.164781, 0.106006, 2253.750977, 1498.707764, -0.029682, -0.233458, 
 6_5_2018 19:31:58,0.444726, -0.164781, 0.106006, 2253.739746, 1498.707764, -0.029682, -0.233458, 
 6_5_2018 19:31:58,0.444726, -0.164781, 0.106006, 2253.739746, 1497.742798, -0.029682, -0.233458, 
 6_5_2018 19:31:58,0.444726, -0.164781, 0.106006, 2253.739746, 1497.742798, -0.030422, -0.233458, 
 6_5_2018 19:31:58,0.444726, -0.164781, 0.106006, 2253.739746, 1497.742798, -0.030422, -0.285701, 
 6_5_2018 19:31:59,0.453576, -0.164781, 0.106006, 2253.739746, 1497.742798, -0.030422, -0.285701, 
 6_5_2018 19:31:59,0.453576, -0.206397, 0.106006, 2253.739746, 1497.742798, -0.030422, -0.285701, 
 6_5_2018 19:31:59,0.453576, -0.206397, 0.124029, 2253.739746, 1497.742798, -0.030422, -0.285701, 
 6_5_2018 19:31:59,0.453576, -0.206397, 0.124029, 2253.728516, 1497.742798, -0.030422, -0.285701, 
 6_5_2018 19:31:59,0.453576, -0.206397, 0.124029, 2253.728516, 1496.495605, -0.030422, -0.285701, 
 6_5_2018 19:31:59,0.453576, -0.206397, 0.124029, 2253.728516, 1496.495605, -0.031457, -0.285701, 
 6_5_2018 19:31:59,0.453576, -0.206397, 0.124029, 2253.728516, 1496.495605, -0.031457, -0.337532, 
 6_5_2018 19:32:0,0.394597, -0.206397, 0.124029, 2253.728516, 1496.495605, -0.031457, -0.337532, 
 6_5_2018 19:32:0,0.394597, -0.272503, 0.124029, 2253.728516, 1496.495605, -0.031457, -0.337532, 
 6_5_2018 19:32:0,0.394597, -0.272503, 0.136509, 2253.728516, 1496.495605, -0.031457, -0.337532, 
 6_5_2018 19:32:0,0.394597, -0.272503, 0.136509, 2253.717285, 1496.495605, -0.031457, -0.337532, 
 6_5_2018 19:32:0,0.394597, -0.272503, 0.136509, 2253.717285, 1494.902344, -0.031457, -0.337532, 
 6_5_2018 19:32:0,0.394597, -0.272503, 0.136509, 2253.717285, 1494.902344, -0.032871, -0.337532, 
 6_5_2018 19:32:0,0.394597, -0.272503, 0.136509, 2253.717285, 1494.902344, -0.032871, -0.390650, 
 6_5_2018 19:32:1,-0.682888, -0.272503, 0.136509, 2253.717285, 1494.902344, -0.032871, -0.390650, 
 6_5_2018 19:32:1,-0.682888, -0.424147, 0.136509, 2253.717285, 1494.902344, -0.032871, -0.390650, 
 6_5_2018 19:32:1,-0.682888, -0.424147, 0.126633, 2253.717285, 1494.902344, -0.032871, -0.390650, 
 6_5_2018 19:32:1,-0.682888, -0.424147, 0.126633, 2253.706055, 1494.902344, -0.032871, -0.390650, 
 6_5_2018 19:32:1,-0.682888, -0.424147, 0.126633, 2253.706055, 1493.114014, -0.032871, -0.390650, 
 6_5_2018 19:32:1,-0.682888, -0.424147, 0.126633, 2253.706055, 1493.114014, -0.034608, -0.390650, 
 6_5_2018 19:32:1,-0.682888, -0.424147, 0.126633, 2253.706055, 1493.114014, -0.034608, -0.422671, 
 6_5_2018 19:32:2,-0.342286, -0.424147, 0.126633, 2253.706055, 1493.114014, -0.034608, -0.422671, 
 6_5_2018 19:32:2,-0.342286, -0.047893, 0.126633, 2253.706055, 1493.114014, -0.034608, -0.422671, 
 6_5_2018 19:32:2,-0.342286, -0.047893, 0.027049, 2253.706055, 1493.114014, -0.034608, -0.422671, 
 6_5_2018 19:32:2,-0.342286, -0.047893, 0.027049, 2253.694824, 1493.114014, -0.034608, -0.422671, 
 6_5_2018 19:32:2,-0.342286, -0.047893, 0.027049, 2253.694824, 1491.431030, -0.034608, -0.422671, 
 6_5_2018 19:32:2,-0.342286, -0.047893, 0.027049, 2253.694824, 1491.431030, -0.036513, -0.422671, 
 6_5_2018 19:32:2,-0.342286, -0.047893, 0.027049, 2253.694824, 1491.431030, -0.036513, -0.433211, 
 6_5_2018 19:32:3,0.051318, -0.047893, 0.027049, 2253.694824, 1491.431030, -0.036513, -0.433211, 
 6_5_2018 19:32:3,0.051318, 0.026838, 0.027049, 2253.694824, 1491.431030, -0.036513, -0.433211, 
 6_5_2018 19:32:3,0.051318, 0.026838, -0.058671, 2253.694824, 1491.431030, -0.036513, -0.433211, 
 6_5_2018 19:32:3,0.051318, 0.026838, -0.058671, 2253.683594, 1491.431030, -0.036513, -0.433211, 
 6_5_2018 19:32:3,0.051318, 0.026838, -0.058671, 2253.683594, 1490.147461, -0.036513, -0.433211, 
 6_5_2018 19:32:3,0.051318, 0.026838, -0.058671, 2253.683594, 1490.147461, -0.038757, -0.433211, 
 6_5_2018 19:32:3,0.051318, 0.026838, -0.058671, 2253.683594, 1490.147461, -0.038757, -0.435684, 
 6_5_2018 19:32:4,-0.035698, 0.026838, -0.058671, 2253.683594, 1490.147461, -0.038757, -0.435684, 
 6_5_2018 19:32:4,-0.035698, -0.019492, -0.058671, 2253.683594, 1490.147461, -0.038757, -0.435684, 
 6_5_2018 19:32:4,-0.035698, -0.019492, -0.110746, 2253.683594, 1490.147461, -0.038757, -0.435684, 
 6_5_2018 19:32:4,-0.035698, -0.019492, -0.110746, 2253.672363, 1490.147461, -0.038757, -0.435684, 
 6_5_2018 19:32:4,-0.035698, -0.019492, -0.110746, 2253.672363, 1489.195190, -0.038757, -0.435684, 
 6_5_2018 19:32:4,-0.035698, -0.019492, -0.110746, 2253.672363, 1489.195190, -0.040727, -0.435684, 
 6_5_2018 19:32:4,-0.035698, -0.019492, -0.110746, 2253.672363, 1489.195190, -0.040727, -0.436204, 
 6_5_2018 19:32:5,-0.004449, -0.019492, -0.110746, 2253.672363, 1489.195190, -0.040727, -0.436204, 
 6_5_2018 19:32:5,-0.004449, -0.000780, -0.110746, 2253.672363, 1489.195190, -0.040727, -0.436204, 
 6_5_2018 19:32:5,-0.004449, -0.000780, -0.156709, 2253.672363, 1489.195190, -0.040727, -0.436204, 
 6_5_2018 19:32:5,-0.004449, -0.000780, -0.156709, 2253.661133, 1489.195190, -0.040727, -0.436204, 
 6_5_2018 19:32:5,-0.004449, -0.000780, -0.156709, 2253.661133, 1488.529785, -0.040727, -0.436204, 
 6_5_2018 19:32:5,-0.004449, -0.000780, -0.156709, 2253.661133, 1488.529785, -0.042441, -0.436204, 
 6_5_2018 19:32:5,-0.004449, -0.000780, -0.156709, 2253.661133, 1488.529785, -0.042441, -0.436367, 
 6_5_2018 19:32:6,0.000142, -0.000780, -0.156709, 2253.661133, 1488.529785, -0.042441, -0.436367, 
 6_5_2018 19:32:6,0.000142, -0.026293, -0.156709, 2253.661133, 1488.529785, -0.042441, -0.436367, 
 6_5_2018 19:32:6,0.000142, -0.026293, -0.190835, 2253.661133, 1488.529785, -0.042441, -0.436367, 
 6_5_2018 19:32:6,0.000142, -0.026293, -0.190835, 2253.650146, 1488.529785, -0.042441, -0.436367, 
 6_5_2018 19:32:6,0.000142, -0.026293, -0.190835, 2253.650146, 1488.103149, -0.042441, -0.436367, 
 6_5_2018 19:32:6,0.000142, -0.026293, -0.190835, 2253.650146, 1488.103149, -0.043978, -0.436367, 
 6_5_2018 19:32:6,0.000142, -0.026293, -0.190835, 2253.650146, 1488.103149, -0.043978, -0.436364, 
 6_5_2018 19:32:7,-0.029270, -0.026293, -0.190835, 2253.650146, 1488.103149, -0.043978, -0.436364, 
 6_5_2018 19:32:7,-0.029270, -0.042853, -0.190835, 2253.650146, 1488.103149, -0.043978, -0.436364, 
 6_5_2018 19:32:7,-0.029270, -0.042853, -0.215349, 2253.650146, 1488.103149, -0.043978, -0.436364, 
 6_5_2018 19:32:7,-0.029270, -0.042853, -0.215349, 2253.638916, 1488.103149, -0.043978, -0.436364, 
 6_5_2018 19:32:7,-0.029270, -0.042853, -0.215349, 2253.638916, 1487.881836, -0.043978, -0.436364, 
 6_5_2018 19:32:7,-0.029270, -0.042853, -0.215349, 2253.638916, 1487.881836, -0.045335, -0.436364, 
 6_5_2018 19:32:7,-0.029270, -0.042853, -0.215349, 2253.638916, 1487.881836, -0.045335, -0.436363, 
 6_5_2018 19:32:8,-0.001980, -0.042853, -0.215349, 2253.638916, 1487.881836, -0.045335, -0.436363, 
 6_5_2018 19:32:8,-0.001980, -0.043991, -0.215349, 2253.638916, 1487.881836, -0.045335, -0.436363, 
 6_5_2018 19:32:8,-0.001980, -0.043991, -0.234000, 2253.638916, 1487.881836, -0.045335, -0.436363, 
 6_5_2018 19:32:8,-0.001980, -0.043991, -0.234000, 2253.627686, 1487.881836, -0.045335, -0.436363, 
 6_5_2018 19:32:8,-0.001980, -0.043991, -0.234000, 2253.627686, 1487.825806, -0.045335, -0.436363, 
 6_5_2018 19:32:8,-0.001980, -0.043991, -0.234000, 2253.627686, 1487.825806, -0.046516, -0.436363, 
 6_5_2018 19:32:8,-0.001980, -0.043991, -0.234000, 2253.627686, 1487.825806, -0.046516, -0.436363, 
 6_5_2018 19:32:9,0.009997, -0.043991, -0.234000, 2253.627686, 1487.825806, -0.046516, -0.436363, 
 6_5_2018 19:32:9,0.009997, -0.029575, -0.234000, 2253.627686, 1487.825806, -0.046516, -0.436363, 
 6_5_2018 19:32:9,0.009997, -0.029575, -0.243394, 2253.627686, 1487.825806, -0.046516, -0.436363, 
 6_5_2018 19:32:9,0.009997, -0.029575, -0.243394, 2253.616455, 1487.825806, -0.046516, -0.436363, 
 6_5_2018 19:32:9,0.009997, -0.029575, -0.243394, 2253.616455, 1487.906860, -0.046516, -0.436363, 
 6_5_2018 19:32:9,0.009997, -0.029575, -0.243394, 2253.616455, 1487.906860, -0.047556, -0.436363, 
 6_5_2018 19:32:9,0.009997, -0.029575, -0.243394, 2253.616455, 1487.906860, -0.047556, -0.436354, 
 6_5_2018 19:32:10,-0.183156, -0.029575, -0.243394, 2253.616455, 1487.906860, -0.047556, -0.436354, 
 6_5_2018 19:32:10,-0.183156, -0.092842, -0.243394, 2253.616455, 1487.906860, -0.047556, -0.436354, 
 6_5_2018 19:32:10,-0.183156, -0.092842, -0.248926, 2253.616455, 1487.906860, -0.047556, -0.436354, 
 6_5_2018 19:32:10,-0.183156, -0.092842, -0.248926, 2253.605225, 1487.906860, -0.047556, -0.436354, 
 6_5_2018 19:32:10,-0.183156, -0.092842, -0.248926, 2253.605225, 1488.093384, -0.047556, -0.436354, 
 6_5_2018 19:32:10,-0.183156, -0.092842, -0.248926, 2253.605225, 1488.093384, -0.048456, -0.436354, 
 6_5_2018 19:32:10,-0.183156, -0.092842, -0.248926, 2253.605225, 1488.093384, -0.048456, -0.434947, 
 6_5_2018 19:32:11,-1.465384, -0.092842, -0.248926, 2253.605225, 1488.093384, -0.048456, -0.434947, 
 6_5_2018 19:32:11,-1.465384, -0.146709, -0.248926, 2253.605225, 1488.093384, -0.048456, -0.434947, 
 6_5_2018 19:32:11,-1.465384, -0.146709, -0.288925, 2253.605225, 1488.093384, -0.048456, -0.434947, 
 6_5_2018 19:32:11,-1.465384, -0.146709, -0.288925, 2253.593994, 1488.093384, -0.048456, -0.434947, 
 6_5_2018 19:32:11,-1.465384, -0.146709, -0.288925, 2253.593994, 1488.475098, -0.048456, -0.434947, 
 6_5_2018 19:32:11,-1.465384, -0.146709, -0.288925, 2253.593994, 1488.475098, -0.049267, -0.434947, 
 6_5_2018 19:32:11,-1.465384, -0.146709, -0.288925, 2253.593994, 1488.475098, -0.049267, -0.406063, 
 6_5_2018 19:32:12,-0.519528, -0.146709, -0.288925, 2253.593994, 1488.475098, -0.049267, -0.406063, 
 6_5_2018 19:32:12,-0.519528, 0.242768, -0.288925, 2253.593994, 1488.475098, -0.049267, -0.406063, 
 6_5_2018 19:32:12,-0.519528, 0.242768, -0.444168, 2253.593994, 1488.475098, -0.049267, -0.406063, 
 6_5_2018 19:32:12,-0.519528, 0.242768, -0.444168, 2253.582764, 1488.475098, -0.049267, -0.406063, 
 6_5_2018 19:32:12,-0.519528, 0.242768, -0.444168, 2253.582764, 1489.484375, -0.049267, -0.406063, 
 6_5_2018 19:32:12,-0.519528, 0.242768, -0.444168, 2253.582764, 1489.484375, -0.052041, -0.406063, 
 6_5_2018 19:32:12,-0.519528, 0.242768, -0.444168, 2253.582764, 1489.484375, -0.052041, -0.355320, 
 6_5_2018 19:32:13,-0.251006, 0.242768, -0.444168, 2253.582764, 1489.484375, -0.052041, -0.355320, 
 6_5_2018 19:32:13,-0.251006, 0.297815, -0.444168, 2253.582764, 1489.484375, -0.052041, -0.355320, 
 6_5_2018 19:32:13,-0.251006, 0.297815, -0.538171, 2253.582764, 1489.484375, -0.052041, -0.355320, 
 6_5_2018 19:32:13,-0.251006, 0.297815, -0.538171, 2253.571289, 1489.484375, -0.052041, -0.355320, 
 6_5_2018 19:32:13,-0.251006, 0.297815, -0.538171, 2253.571289, 1491.426025, -0.052041, -0.355320, 
 6_5_2018 19:32:13,-0.251006, 0.297815, -0.538171, 2253.571289, 1491.426025, -0.055144, -0.355320, 
 6_5_2018 19:32:13,-0.251006, 0.297815, -0.538171, 2253.571289, 1491.426025, -0.055144, -0.302625, 
 6_5_2018 19:32:14,-0.524827, 0.297815, -0.538171, 2253.571289, 1491.426025, -0.055144, -0.302625, 
 6_5_2018 19:32:14,-0.524827, 0.187719, -0.538171, 2253.571289, 1491.426025, -0.055144, -0.302625, 
 6_5_2018 19:32:14,-0.524827, 0.187719, -0.574547, 2253.571289, 1491.426025, -0.055144, -0.302625, 
 6_5_2018 19:32:14,-0.524827, 0.187719, -0.574547, 2253.560059, 1491.426025, -0.055144, -0.302625, 
 6_5_2018 19:32:14,-0.524827, 0.187719, -0.574547, 2253.560059, 1494.010010, -0.055144, -0.302625, 
 6_5_2018 19:32:14,-0.524827, 0.187719, -0.574547, 2253.560059, 1494.010010, -0.056425, -0.302625, 
 6_5_2018 19:32:14,-0.524827, 0.187719, -0.574547, 2253.560059, 1494.010010, -0.056425, -0.250947, 
 6_5_2018 19:32:15,-0.489935, 0.187719, -0.574547, 2253.560059, 1494.010010, -0.056425, -0.250947, 
 6_5_2018 19:32:15,-0.489935, 0.159312, -0.574547, 2253.560059, 1494.010010, -0.056425, -0.250947, 
 6_5_2018 19:32:15,-0.489935, 0.159312, -0.571458, 2253.560059, 1494.010010, -0.056425, -0.250947, 
 6_5_2018 19:32:15,-0.489935, 0.159312, -0.571458, 2253.548828, 1494.010010, -0.056425, -0.250947, 
 6_5_2018 19:32:15,-0.489935, 0.159312, -0.571458, 2253.548828, 1497.056274, -0.056425, -0.250947, 
 6_5_2018 19:32:15,-0.489935, 0.159312, -0.571458, 2253.548828, 1497.056274, -0.056572, -0.250947, 
 6_5_2018 19:32:15,-0.489935, 0.159312, -0.571458, 2253.548828, 1497.056274, -0.056572, -0.198278, 
 6_5_2018 19:32:16,-0.490020, 0.159312, -0.571458, 2253.548828, 1497.056274, -0.056572, -0.198278, 
 6_5_2018 19:32:16,-0.490020, 0.097966, -0.571458, 2253.548828, 1497.056274, -0.056572, -0.198278, 
 6_5_2018 19:32:16,-0.490020, 0.097966, -0.528209, 2253.548828, 1497.056274, -0.056572, -0.198278, 
 6_5_2018 19:32:16,-0.490020, 0.097966, -0.528209, 2253.537598, 1497.056274, -0.056572, -0.198278, 
 6_5_2018 19:32:16,-0.490020, 0.097966, -0.528209, 2253.537598, 1500.294678, -0.056572, -0.198278, 
 6_5_2018 19:32:16,-0.490020, 0.097966, -0.528209, 2253.537598, 1500.294678, -0.055682, -0.198278, 
 6_5_2018 19:32:16,-0.490020, 0.097966, -0.528209, 2253.537598, 1500.294678, -0.055682, -0.145279, 
 6_5_2018 19:32:17,-0.511572, 0.097966, -0.528209, 2253.537598, 1500.294678, -0.055682, -0.145279, 
 6_5_2018 19:32:17,-0.511572, 0.065327, -0.528209, 2253.537598, 1500.294678, -0.055682, -0.145279, 
 6_5_2018 19:32:17,-0.511572, 0.065327, -0.455177, 2253.537598, 1500.294678, -0.055682, -0.145279, 
 6_5_2018 19:32:17,-0.511572, 0.065327, -0.455177, 2253.526367, 1500.294678, -0.055682, -0.145279, 
 6_5_2018 19:32:17,-0.511572, 0.065327, -0.455177, 2253.526367, 1503.398315, -0.055682, -0.145279, 
 6_5_2018 19:32:17,-0.511572, 0.065327, -0.455177, 2253.526367, 1503.398315, -0.054020, -0.145279, 
 6_5_2018 19:32:17,-0.511572, 0.065327, -0.455177, 2253.526367, 1503.398315, -0.054020, -0.093793, 
 6_5_2018 19:32:18,-0.534783, 0.065327, -0.455177, 2253.526367, 1503.398315, -0.054020, -0.093793, 
 6_5_2018 19:32:18,-0.534783, 0.030651, -0.455177, 2253.526367, 1503.398315, -0.054020, -0.093793, 
 6_5_2018 19:32:18,-0.534783, 0.030651, -0.360050, 2253.526367, 1503.398315, -0.054020, -0.093793, 
 6_5_2018 19:32:18,-0.534783, 0.030651, -0.360050, 2253.515137, 1503.398315, -0.054020, -0.093793, 
 6_5_2018 19:32:18,-0.534783, 0.030651, -0.360050, 2253.515137, 1506.322998, -0.054020, -0.093793, 
 6_5_2018 19:32:18,-0.534783, 0.030651, -0.360050, 2253.515137, 1506.322998, -0.051734, -0.093793, 
 6_5_2018 19:32:18,-0.534783, 0.030651, -0.360050, 2253.515137, 1506.322998, -0.051734, -0.041672, 
 6_5_2018 19:32:19,-0.243862, 0.030651, -0.360050, 2253.515137, 1506.322998, -0.051734, -0.041672, 
 6_5_2018 19:32:19,-0.243862, -0.012054, -0.360050, 2253.515137, 1506.322998, -0.051734, -0.041672, 
 6_5_2018 19:32:19,-0.243862, -0.012054, -0.248343, 2253.515137, 1506.322998, -0.051734, -0.041672, 
 6_5_2018 19:32:19,-0.243862, -0.012054, -0.248343, 2253.503662, 1506.322998, -0.051734, -0.041672, 
 6_5_2018 19:32:19,-0.243862, -0.012054, -0.248343, 2253.503662, 1508.942017, -0.051734, -0.041672, 
 6_5_2018 19:32:19,-0.243862, -0.012054, -0.248343, 2253.503662, 1508.942017, -0.048988, -0.041672, 
 6_5_2018 19:32:19,-0.243862, -0.012054, -0.248343, 2253.503662, 1508.942017, -0.048988, 0.009028, 
 6_5_2018 19:32:20,1.229196, -0.012054, -0.248343, 2253.503662, 1508.942017, -0.048988, 0.009028, 
 6_5_2018 19:32:20,1.229196, -0.027837, -0.248343, 2253.503662, 1508.942017, -0.048988, 0.009028, 
 6_5_2018 19:32:20,1.229196, -0.027837, -0.150785, 2253.503662, 1508.942017, -0.048988, 0.009028, 
 6_5_2018 19:32:20,1.229196, -0.027837, -0.150785, 2253.492188, 1508.942017, -0.048988, 0.009028, 
 6_5_2018 19:32:20,1.229196, -0.027837, -0.150785, 2253.492188, 1511.014282, -0.048988, 0.009028, 
 6_5_2018 19:32:20,1.229196, -0.027837, -0.150785, 2253.492188, 1511.014282, -0.046407, 0.009028, 
 6_5_2018 19:32:20,1.229196, -0.027837, -0.150785, 2253.492188, 1511.014282, -0.046407, 0.015566, 
 6_5_2018 19:32:21,-0.367276, -0.027837, -0.150785, 2253.492188, 1511.014282, -0.046407, 0.015566, 
 6_5_2018 19:32:21,-0.367276, 0.030802, -0.150785, 2253.492188, 1511.014282, -0.046407, 0.015566, 
 6_5_2018 19:32:21,-0.367276, 0.030802, -0.078357, 2253.492188, 1511.014282, -0.046407, 0.015566, 
 6_5_2018 19:32:21,-0.367276, 0.030802, -0.078357, 2253.481201, 1511.014282, -0.046407, 0.015566, 
 6_5_2018 19:32:21,-0.367276, 0.030802, -0.078357, 2253.481201, 1512.690796, -0.046407, 0.015566, 
 6_5_2018 19:32:21,-0.367276, 0.030802, -0.078357, 2253.481201, 1512.690796, -0.043187, 0.015566, 
 6_5_2018 19:32:21,-0.367276, 0.030802, -0.078357, 2253.481201, 1512.690796, -0.043187, 0.018398, 
 6_5_2018 19:32:22,-0.532008, 0.030802, -0.078357, 2253.481201, 1512.690796, -0.043187, 0.018398, 
 6_5_2018 19:32:22,-0.532008, -0.002664, -0.078357, 2253.481201, 1512.690796, -0.043187, 0.018398, 
 6_5_2018 19:32:22,-0.532008, -0.002664, -0.159139, 2253.481201, 1512.690796, -0.043187, 0.018398, 
 6_5_2018 19:32:22,-0.532008, -0.002664, -0.159139, 2253.471191, 1512.690796, -0.043187, 0.018398, 
 6_5_2018 19:32:22,-0.532008, -0.002664, -0.159139, 2253.471191, 1513.881226, -0.043187, 0.018398, 
 6_5_2018 19:32:22,-0.532008, -0.002664, -0.159139, 2253.471191, 1513.881226, -0.039405, 0.018398, 
 6_5_2018 19:32:22,-0.532008, -0.002664, -0.159139, 2253.471191, 1513.881226, -0.039405, 0.024715, 
 6_5_2018 19:32:23,0.068793, -0.002664, -0.159139, 2253.471191, 1513.881226, -0.039405, 0.024715, 
 6_5_2018 19:32:23,0.068793, -0.032643, -0.159139, 2253.471191, 1513.881226, -0.039405, 0.024715, 
 6_5_2018 19:32:23,0.068793, -0.032643, -0.109428, 2253.471191, 1513.881226, -0.039405, 0.024715, 
 6_5_2018 19:32:23,0.068793, -0.032643, -0.109428, 2253.460938, 1513.881226, -0.039405, 0.024715, 
 6_5_2018 19:32:23,0.068793, -0.032643, -0.109428, 2253.460938, 1514.440430, -0.039405, 0.024715, 
 6_5_2018 19:32:23,0.068793, -0.032643, -0.109428, 2253.460938, 1514.440430, -0.035543, 0.024715, 
 6_5_2018 19:32:23,0.068793, -0.032643, -0.109428, 2253.460938, 1514.440430, -0.035543, 0.032757, 
 6_5_2018 19:32:24,-1.727350, -0.032643, -0.109428, 2253.460938, 1514.440430, -0.035543, 0.032757, 
 6_5_2018 19:32:24,-1.727350, 0.023818, -0.109428, 2253.460938, 1514.440430, -0.035543, 0.032757, 
 6_5_2018 19:32:24,-1.727350, 0.023818, 0.001092, 2253.460938, 1514.440430, -0.035543, 0.032757, 
 6_5_2018 19:32:24,-1.727350, 0.023818, 0.001092, 2253.450928, 1514.440430, -0.035543, 0.032757, 
 6_5_2018 19:32:24,-1.727350, 0.023818, 0.001092, 2253.450928, 1514.379639, -0.035543, 0.032757, 
 6_5_2018 19:32:24,-1.727350, 0.023818, 0.001092, 2253.450928, 1514.379639, -0.031207, 0.032757, 
 6_5_2018 19:32:24,-1.727350, 0.023818, 0.001092, 2253.450928, 1514.379639, -0.031207, 0.044377, 
 6_5_2018 19:32:25,0.187705, 0.023818, 0.001092, 2253.450928, 1514.379639, -0.031207, 0.044377, 
 6_5_2018 19:32:25,0.187705, -0.012381, 0.001092, 2253.450928, 1514.379639, -0.031207, 0.044377, 
 6_5_2018 19:32:25,0.187705, -0.012381, -0.053870, 2253.450928, 1514.379639, -0.031207, 0.044377, 
 6_5_2018 19:32:25,0.187705, -0.012381, -0.053870, 2253.442383, 1514.379639, -0.031207, 0.044377, 
 6_5_2018 19:32:25,0.187705, -0.012381, -0.053870, 2253.442383, 1513.642944, -0.031207, 0.044377, 
 6_5_2018 19:32:25,0.187705, -0.012381, -0.053870, 2253.442383, 1513.642944, -0.027095, 0.044377, 
 6_5_2018 19:32:25,0.187705, -0.012381, -0.053870, 2253.442383, 1513.642944, -0.027095, 0.051487, 
 6_5_2018 19:32:26,0.402552, -0.012381, -0.053870, 2253.442383, 1513.642944, -0.027095, 0.051487, 
 6_5_2018 19:32:26,0.402552, -0.010834, -0.053870, 2253.442383, 1513.642944, -0.027095, 0.051487, 
 6_5_2018 19:32:26,0.402552, -0.010834, -0.224722, 2253.442383, 1513.642944, -0.027095, 0.051487, 
 6_5_2018 19:32:26,0.402552, -0.010834, -0.224722, 2253.434570, 1513.642944, -0.027095, 0.051487, 
 6_5_2018 19:32:26,0.402552, -0.010834, -0.224722, 2253.434570, 1512.181274, -0.027095, 0.051487, 
 6_5_2018 19:32:26,0.402552, -0.010834, -0.224722, 2253.434570, 1512.181274, -0.022347, 0.051487, 
 6_5_2018 19:32:26,0.402552, -0.010834, -0.224722, 2253.434570, 1512.181274, -0.022347, 0.058387, 
 6_5_2018 19:32:27,0.035381, -0.010834, -0.224722, 2253.434570, 1512.181274, -0.022347, 0.058387, 
 6_5_2018 19:32:27,0.035381, 0.006995, -0.224722, 2253.434570, 1512.181274, -0.022347, 0.058387, 
 6_5_2018 19:32:27,0.035381, 0.006995, -0.221715, 2253.434570, 1512.181274, -0.022347, 0.058387, 
 6_5_2018 19:32:27,0.035381, 0.006995, -0.221715, 2253.427246, 1512.181274, -0.022347, 0.058387, 
 6_5_2018 19:32:27,0.035381, 0.006995, -0.221715, 2253.427246, 1510.040283, -0.022347, 0.058387, 
 6_5_2018 19:32:27,0.035381, 0.006995, -0.221715, 2253.427246, 1510.040283, -0.017159, 0.058387, 
 6_5_2018 19:32:27,0.035381, 0.006995, -0.221715, 2253.427246, 1510.040283, -0.017159, 0.056054, 
